Datetime,close,"('close', 'nesn.sw')"
2025-09-29 16:40:00+02:00,72.37999725341797,
2025-09-29 16:45:00+02:00,72.2300033569336,
2025-09-29 16:50:00+02:00,72.33999633789062,
2025-09-29 16:55:00+02:00,72.31999969482422,
2025-09-29 17:00:00+02:00,72.30999755859375,
2025-09-29 17:05:00+02:00,72.37000274658203,
2025-09-29 17:10:00+02:00,72.30999755859375,
2025-09-29 17:15:00+02:00,72.13999938964844,
2025-09-30 09:00:00+02:00,72.69000244140625,
2025-09-30 09:05:00+02:00,72.44000244140625,
2025-09-30 09:10:00+02:00,72.69999694824219,
2025-09-30 09:15:00+02:00,72.7300033569336,
2025-09-30 09:20:00+02:00,72.44999694824219,
2025-09-30 09:25:00+02:00,72.6500015258789,
2025-09-30 09:30:00+02:00,72.4000015258789,
2025-09-30 09:35:00+02:00,72.30999755859375,
2025-09-30 09:40:00+02:00,72.27999877929688,
2025-09-30 09:45:00+02:00,72.18000030517578,
2025-09-30 09:50:00+02:00,72.19999694824219,
2025-09-30 09:55:00+02:00,72.11000061035156,
2025-09-30 10:00:00+02:00,72.0199966430664,
2025-09-30 10:05:00+02:00,72.18000030517578,
2025-09-30 10:10:00+02:00,72.20999908447266,
2025-09-30 10:15:00+02:00,72.19999694824219,
2025-09-30 10:20:00+02:00,72.27999877929688,
2025-09-30 10:25:00+02:00,72.26000213623047,
2025-09-30 10:30:00+02:00,72.2300033569336,
2025-09-30 10:35:00+02:00,72.23999786376953,
2025-09-30 10:40:00+02:00,72.16999816894531,
2025-09-30 10:45:00+02:00,72.30000305175781,
2025-09-30 10:50:00+02:00,72.25,
2025-09-30 10:55:00+02:00,72.25,
2025-09-30 11:00:00+02:00,72.27999877929688,
2025-09-30 11:05:00+02:00,72.26000213623047,
2025-09-30 11:10:00+02:00,72.30999755859375,
2025-09-30 11:15:00+02:00,72.37000274658203,
2025-09-30 11:20:00+02:00,72.44999694824219,
2025-09-30 11:25:00+02:00,72.44000244140625,
2025-09-30 11:30:00+02:00,72.48999786376953,
2025-09-30 11:35:00+02:00,72.4800033569336,
2025-09-30 11:40:00+02:00,72.43000030517578,
2025-09-30 11:45:00+02:00,72.44999694824219,
2025-09-30 11:50:00+02:00,72.44000244140625,
2025-09-30 11:55:00+02:00,72.45999908447266,
2025-09-30 12:00:00+02:00,72.5,
2025-09-30 12:05:00+02:00,72.45999908447266,
2025-09-30 12:10:00+02:00,72.47000122070312,
2025-09-30 12:15:00+02:00,72.43000030517578,
2025-09-30 12:20:00+02:00,72.37000274658203,
2025-09-30 12:25:00+02:00,72.31999969482422,
2025-09-30 12:30:00+02:00,72.36000061035156,
2025-09-30 12:35:00+02:00,72.4000015258789,
2025-09-30 12:40:00+02:00,72.4000015258789,
2025-09-30 12:45:00+02:00,72.54000091552734,
2025-09-30 12:50:00+02:00,72.55000305175781,
2025-09-30 12:55:00+02:00,72.51000213623047,
2025-09-30 13:00:00+02:00,72.41999816894531,
2025-09-30 13:05:00+02:00,72.44999694824219,
2025-09-30 13:10:00+02:00,72.45999908447266,
2025-09-30 13:15:00+02:00,72.5199966430664,
2025-09-30 13:20:00+02:00,72.62999725341797,
2025-09-30 13:25:00+02:00,72.69999694824219,
2025-09-30 13:30:00+02:00,72.76000213623047,
2025-09-30 13:35:00+02:00,72.81999969482422,
2025-09-30 13:40:00+02:00,72.80999755859375,
2025-09-30 13:45:00+02:00,72.72000122070312,
2025-09-30 13:50:00+02:00,72.7699966430664,
2025-09-30 13:55:00+02:00,72.7699966430664,
2025-09-30 14:00:00+02:00,72.80999755859375,
2025-09-30 14:05:00+02:00,72.79000091552734,
2025-09-30 14:10:00+02:00,72.8499984741211,
2025-09-30 14:15:00+02:00,72.86000061035156,
2025-09-30 14:20:00+02:00,72.9000015258789,
2025-09-30 14:25:00+02:00,72.91999816894531,
2025-09-30 14:30:00+02:00,73.0,
2025-09-30 14:35:00+02:00,73.02999877929688,
2025-09-30 14:40:00+02:00,73.06999969482422,
2025-09-30 14:45:00+02:00,73.04000091552734,
2025-09-30 14:50:00+02:00,73.0,
2025-09-30 14:55:00+02:00,73.0,
2025-09-30 15:00:00+02:00,73.0,
2025-09-30 15:05:00+02:00,73.05999755859375,
2025-09-30 15:10:00+02:00,73.05000305175781,
2025-09-30 15:15:00+02:00,72.98999786376953,
2025-09-30 15:20:00+02:00,72.9000015258789,
2025-09-30 15:25:00+02:00,72.9800033569336,
2025-09-30 15:30:00+02:00,72.9800033569336,
2025-09-30 15:35:00+02:00,73.01000213623047,
2025-09-30 15:40:00+02:00,73.05000305175781,
2025-09-30 15:45:00+02:00,73.05000305175781,
2025-09-30 15:50:00+02:00,73.11000061035156,
2025-09-30 15:55:00+02:00,73.11000061035156,
2025-09-30 16:00:00+02:00,73.01000213623047,
2025-09-30 16:05:00+02:00,73.0199966430664,
2025-09-30 16:10:00+02:00,73.05999755859375,
2025-09-30 16:15:00+02:00,73.0999984741211,
2025-09-30 16:20:00+02:00,73.16000366210938,
2025-09-30 16:25:00+02:00,73.1500015258789,
2025-09-30 16:30:00+02:00,73.23999786376953,
2025-09-30 16:35:00+02:00,73.12000274658203,
2025-09-30 16:40:00+02:00,73.06999969482422,
2025-09-30 16:45:00+02:00,72.93000030517578,
2025-09-30 16:50:00+02:00,72.98999786376953,
2025-09-30 16:55:00+02:00,73.0199966430664,
2025-09-30 17:00:00+02:00,73.08000183105469,
2025-09-30 17:05:00+02:00,73.05999755859375,
2025-09-30 17:10:00+02:00,73.08999633789062,
2025-09-30 17:15:00+02:00,73.05999755859375,
2025-10-01 09:00:00+02:00,73.0999984741211,
2025-10-01 09:05:00+02:00,73.13999938964844,
2025-10-01 09:10:00+02:00,73.5199966430664,
2025-10-01 09:15:00+02:00,73.62999725341797,
2025-10-01 09:20:00+02:00,73.7699966430664,
2025-10-01 09:25:00+02:00,73.77999877929688,
2025-10-01 09:30:00+02:00,73.95999908447266,
2025-10-01 09:35:00+02:00,73.91000366210938,
2025-10-01 09:40:00+02:00,73.93000030517578,
2025-10-01 09:45:00+02:00,73.94000244140625,
2025-10-01 09:50:00+02:00,73.87999725341797,
2025-10-01 09:55:00+02:00,73.70999908447266,
2025-10-01 10:00:00+02:00,73.83999633789062,
2025-10-01 10:05:00+02:00,73.80999755859375,
2025-10-01 10:10:00+02:00,73.87999725341797,
2025-10-01 10:15:00+02:00,73.83000183105469,
2025-10-01 10:20:00+02:00,73.87999725341797,
2025-10-01 10:25:00+02:00,73.87000274658203,
2025-10-01 10:30:00+02:00,73.91999816894531,
2025-10-01 10:35:00+02:00,73.93000030517578,
2025-10-01 10:40:00+02:00,73.86000061035156,
2025-10-01 10:45:00+02:00,73.87999725341797,
2025-10-01 10:50:00+02:00,73.88999938964844,
2025-10-01 10:55:00+02:00,73.87000274658203,
2025-10-01 11:00:00+02:00,73.9800033569336,
2025-10-01 11:05:00+02:00,74.01000213623047,
2025-10-01 11:10:00+02:00,73.94000244140625,
2025-10-01 11:15:00+02:00,73.97000122070312,
2025-10-01 11:20:00+02:00,73.97000122070312,
2025-10-01 11:25:00+02:00,74.0,
2025-10-01 11:30:00+02:00,73.94000244140625,
2025-10-01 11:35:00+02:00,74.01000213623047,
2025-10-01 11:40:00+02:00,74.11000061035156,
2025-10-01 11:45:00+02:00,74.1500015258789,
2025-10-01 11:50:00+02:00,74.1500015258789,
2025-10-01 11:55:00+02:00,74.08999633789062,
2025-10-01 12:00:00+02:00,74.16999816894531,
2025-10-01 12:05:00+02:00,74.13999938964844,
2025-10-01 12:10:00+02:00,74.12999725341797,
2025-10-01 12:15:00+02:00,74.13999938964844,
2025-10-01 12:20:00+02:00,74.08000183105469,
2025-10-01 12:25:00+02:00,73.91999816894531,
2025-10-01 12:30:00+02:00,74.0199966430664,
2025-10-01 12:35:00+02:00,74.05000305175781,
2025-10-01 12:40:00+02:00,73.98999786376953,
2025-10-01 12:45:00+02:00,73.95999908447266,
2025-10-01 12:50:00+02:00,73.98999786376953,
2025-10-01 12:55:00+02:00,73.93000030517578,
2025-10-01 13:00:00+02:00,73.86000061035156,
2025-10-01 13:05:00+02:00,73.75,
2025-10-01 13:10:00+02:00,73.69999694824219,
2025-10-01 13:15:00+02:00,73.66000366210938,
2025-10-01 13:20:00+02:00,73.58000183105469,
2025-10-01 13:25:00+02:00,73.56999969482422,
2025-10-01 13:30:00+02:00,73.5999984741211,
2025-10-01 13:35:00+02:00,73.51000213623047,
2025-10-01 13:40:00+02:00,73.5199966430664,
2025-10-01 13:45:00+02:00,73.55000305175781,
2025-10-01 13:50:00+02:00,73.61000061035156,
2025-10-01 13:55:00+02:00,73.66000366210938,
2025-10-01 14:00:00+02:00,73.69999694824219,
2025-10-01 14:05:00+02:00,73.76000213623047,
2025-10-01 14:10:00+02:00,73.7300033569336,
2025-10-01 14:15:00+02:00,73.69999694824219,
2025-10-01 14:20:00+02:00,73.70999908447266,
2025-10-01 14:25:00+02:00,73.75,
2025-10-01 14:30:00+02:00,73.68000030517578,
2025-10-01 14:35:00+02:00,73.76000213623047,
2025-10-01 14:40:00+02:00,73.7699966430664,
2025-10-01 14:45:00+02:00,73.8499984741211,
2025-10-01 14:50:00+02:00,73.86000061035156,
2025-10-01 14:55:00+02:00,73.91999816894531,
2025-10-01 15:00:00+02:00,73.87000274658203,
2025-10-01 15:05:00+02:00,73.93000030517578,
2025-10-01 15:10:00+02:00,73.91999816894531,
2025-10-01 15:15:00+02:00,73.93000030517578,
2025-10-01 15:20:00+02:00,74.0199966430664,
2025-10-01 15:25:00+02:00,74.0199966430664,
2025-10-01 15:30:00+02:00,74.06999969482422,
2025-10-01 15:35:00+02:00,74.08999633789062,
2025-10-01 15:40:00+02:00,74.05999755859375,
2025-10-01 15:45:00+02:00,74.13999938964844,
2025-10-01 15:50:00+02:00,74.11000061035156,
2025-10-01 15:55:00+02:00,74.08999633789062,
2025-10-01 16:00:00+02:00,74.16999816894531,
2025-10-01 16:05:00+02:00,74.19999694824219,
2025-10-01 16:10:00+02:00,74.05999755859375,
2025-10-01 16:15:00+02:00,74.0,
2025-10-01 16:20:00+02:00,73.87999725341797,
2025-10-01 16:25:00+02:00,73.86000061035156,
2025-10-01 16:30:00+02:00,73.80999755859375,
2025-10-01 16:35:00+02:00,73.86000061035156,
2025-10-01 16:40:00+02:00,73.88999938964844,
2025-10-01 16:45:00+02:00,73.93000030517578,
2025-10-01 16:50:00+02:00,73.94999694824219,
2025-10-01 16:55:00+02:00,73.88999938964844,
2025-10-01 17:00:00+02:00,73.77999877929688,
2025-10-01 17:05:00+02:00,73.75,
2025-10-01 17:10:00+02:00,73.81999969482422,
2025-10-01 17:15:00+02:00,73.80000305175781,
2025-10-02 09:00:00+02:00,74.20999908447266,
2025-10-02 09:05:00+02:00,74.44000244140625,
2025-10-02 09:10:00+02:00,74.68000030517578,
2025-10-02 09:15:00+02:00,74.31999969482422,
2025-10-02 09:20:00+02:00,74.36000061035156,
2025-10-02 09:25:00+02:00,74.38999938964844,
2025-10-02 09:30:00+02:00,74.2699966430664,
2025-10-02 09:35:00+02:00,74.2699966430664,
2025-10-02 09:40:00+02:00,74.23999786376953,
2025-10-02 09:45:00+02:00,74.12999725341797,
2025-10-02 09:50:00+02:00,74.08000183105469,
2025-10-02 09:55:00+02:00,74.04000091552734,
2025-10-02 10:00:00+02:00,74.04000091552734,
2025-10-02 10:05:00+02:00,74.0999984741211,
2025-10-02 10:10:00+02:00,74.05999755859375,
2025-10-02 10:15:00+02:00,74.11000061035156,
2025-10-02 10:20:00+02:00,74.08000183105469,
2025-10-02 10:25:00+02:00,74.11000061035156,
2025-10-02 10:30:00+02:00,74.0999984741211,
2025-10-02 10:35:00+02:00,74.08999633789062,
2025-10-02 10:40:00+02:00,74.05999755859375,
2025-10-02 10:45:00+02:00,74.0199966430664,
2025-10-02 10:50:00+02:00,74.08000183105469,
2025-10-02 10:55:00+02:00,74.08999633789062,
2025-10-02 11:00:00+02:00,74.08999633789062,
2025-10-02 11:05:00+02:00,74.11000061035156,
2025-10-02 11:10:00+02:00,74.1500015258789,
2025-10-02 11:15:00+02:00,74.19000244140625,
2025-10-02 11:20:00+02:00,74.20999908447266,
2025-10-02 11:25:00+02:00,74.16000366210938,
2025-10-02 11:30:00+02:00,74.19999694824219,
2025-10-02 11:35:00+02:00,74.12000274658203,
2025-10-02 11:40:00+02:00,74.2699966430664,
2025-10-02 11:45:00+02:00,74.20999908447266,
2025-10-02 11:50:00+02:00,74.19999694824219,
2025-10-02 11:55:00+02:00,74.2300033569336,
2025-10-02 12:00:00+02:00,74.25,
2025-10-02 12:05:00+02:00,74.20999908447266,
2025-10-02 12:10:00+02:00,74.1500015258789,
2025-10-02 12:15:00+02:00,74.13999938964844,
2025-10-02 12:20:00+02:00,74.11000061035156,
2025-10-02 12:25:00+02:00,74.12999725341797,
2025-10-02 12:30:00+02:00,74.16000366210938,
2025-10-02 12:35:00+02:00,74.16000366210938,
2025-10-02 12:40:00+02:00,74.12000274658203,
2025-10-02 12:45:00+02:00,74.16999816894531,
2025-10-02 12:50:00+02:00,74.16000366210938,
2025-10-02 12:55:00+02:00,74.20999908447266,
2025-10-02 13:00:00+02:00,74.11000061035156,
2025-10-02 13:05:00+02:00,74.13999938964844,
2025-10-02 13:10:00+02:00,74.16999816894531,
2025-10-02 13:15:00+02:00,74.19000244140625,
2025-10-02 13:20:00+02:00,74.22000122070312,
2025-10-02 13:25:00+02:00,74.19000244140625,
2025-10-02 13:30:00+02:00,74.18000030517578,
2025-10-02 13:35:00+02:00,74.2300033569336,
2025-10-02 13:40:00+02:00,74.22000122070312,
2025-10-02 13:45:00+02:00,74.16999816894531,
2025-10-02 13:50:00+02:00,74.1500015258789,
2025-10-02 13:55:00+02:00,74.12000274658203,
2025-10-02 14:00:00+02:00,74.08999633789062,
2025-10-02 14:05:00+02:00,74.11000061035156,
2025-10-02 14:10:00+02:00,74.1500015258789,
2025-10-02 14:15:00+02:00,74.16000366210938,
2025-10-02 14:20:00+02:00,74.16000366210938,
2025-10-02 14:25:00+02:00,74.19999694824219,
2025-10-02 14:30:00+02:00,74.25,
2025-10-02 14:35:00+02:00,74.41999816894531,
2025-10-02 14:40:00+02:00,74.37999725341797,
2025-10-02 14:45:00+02:00,74.38999938964844,
2025-10-02 14:50:00+02:00,74.41000366210938,
2025-10-02 14:55:00+02:00,74.41000366210938,
2025-10-02 15:00:00+02:00,74.48999786376953,
2025-10-02 15:05:00+02:00,74.52999877929688,
2025-10-02 15:10:00+02:00,74.56999969482422,
2025-10-02 15:15:00+02:00,74.61000061035156,
2025-10-02 15:20:00+02:00,74.62000274658203,
2025-10-02 15:25:00+02:00,74.55999755859375,
2025-10-02 15:30:00+02:00,74.58999633789062,
2025-10-02 15:35:00+02:00,74.61000061035156,
2025-10-02 15:40:00+02:00,74.72000122070312,
2025-10-02 15:45:00+02:00,74.55000305175781,
2025-10-02 15:50:00+02:00,74.54000091552734,
2025-10-02 15:55:00+02:00,74.54000091552734,
2025-10-02 16:00:00+02:00,74.48999786376953,
2025-10-02 16:05:00+02:00,74.44999694824219,
2025-10-02 16:10:00+02:00,74.38999938964844,
2025-10-02 16:15:00+02:00,74.52999877929688,
2025-10-02 16:20:00+02:00,74.44000244140625,
2025-10-02 16:25:00+02:00,74.41999816894531,
2025-10-02 16:30:00+02:00,74.4000015258789,
2025-10-02 16:35:00+02:00,74.33999633789062,
2025-10-02 16:40:00+02:00,74.29000091552734,
2025-10-02 16:45:00+02:00,74.3499984741211,
2025-10-02 16:50:00+02:00,74.37000274658203,
2025-10-02 16:55:00+02:00,74.37999725341797,
2025-10-02 17:00:00+02:00,74.30999755859375,
2025-10-02 17:05:00+02:00,74.3499984741211,
2025-10-02 17:10:00+02:00,74.30000305175781,
2025-10-02 17:15:00+02:00,74.3499984741211,
2025-10-03 09:00:00+02:00,74.36000061035156,
2025-10-03 09:05:00+02:00,74.44999694824219,
2025-10-03 09:10:00+02:00,74.37999725341797,
2025-10-03 09:15:00+02:00,74.52999877929688,
2025-10-03 09:20:00+02:00,74.5,
2025-10-03 09:25:00+02:00,74.48999786376953,
2025-10-03 09:30:00+02:00,74.30000305175781,
2025-10-03 09:35:00+02:00,74.31999969482422,
2025-10-03 09:40:00+02:00,74.2699966430664,
2025-10-03 09:45:00+02:00,74.22000122070312,
2025-10-03 09:50:00+02:00,74.27999877929688,
2025-10-03 09:55:00+02:00,74.36000061035156,
2025-10-03 10:00:00+02:00,74.3499984741211,
2025-10-03 10:05:00+02:00,74.41000366210938,
2025-10-03 10:10:00+02:00,74.4000015258789,
2025-10-03 10:15:00+02:00,74.37999725341797,
2025-10-03 10:20:00+02:00,74.38999938964844,
2025-10-03 10:25:00+02:00,74.4000015258789,
2025-10-03 10:30:00+02:00,74.38999938964844,
2025-10-03 10:35:00+02:00,74.38999938964844,
2025-10-03 10:40:00+02:00,74.3499984741211,
2025-10-03 10:45:00+02:00,74.27999877929688,
2025-10-03 10:50:00+02:00,74.29000091552734,
2025-10-03 10:55:00+02:00,74.30999755859375,
2025-10-03 11:00:00+02:00,74.33000183105469,
2025-10-03 11:05:00+02:00,74.2699966430664,
2025-10-03 11:10:00+02:00,74.33000183105469,
2025-10-03 11:15:00+02:00,74.41000366210938,
2025-10-03 11:20:00+02:00,74.41999816894531,
2025-10-03 11:25:00+02:00,74.41999816894531,
2025-10-03 11:30:00+02:00,74.4800033569336,
2025-10-03 11:35:00+02:00,74.4800033569336,
2025-10-03 11:40:00+02:00,74.45999908447266,
2025-10-03 11:45:00+02:00,74.45999908447266,
2025-10-03 11:50:00+02:00,74.47000122070312,
2025-10-03 11:55:00+02:00,74.43000030517578,
2025-10-03 12:00:00+02:00,74.38999938964844,
2025-10-03 12:05:00+02:00,74.44999694824219,
2025-10-03 12:10:00+02:00,74.4800033569336,
2025-10-03 12:15:00+02:00,74.44000244140625,
2025-10-03 12:20:00+02:00,74.43000030517578,
2025-10-03 12:25:00+02:00,74.41000366210938,
2025-10-03 12:30:00+02:00,74.4000015258789,
2025-10-03 12:35:00+02:00,74.43000030517578,
2025-10-03 12:40:00+02:00,74.30000305175781,
2025-10-03 12:45:00+02:00,74.30999755859375,
2025-10-03 12:50:00+02:00,74.30999755859375,
2025-10-03 12:55:00+02:00,74.31999969482422,
2025-10-03 13:00:00+02:00,74.23999786376953,
2025-10-03 13:05:00+02:00,74.19000244140625,
2025-10-03 13:10:00+02:00,74.16000366210938,
2025-10-03 13:15:00+02:00,74.18000030517578,
2025-10-03 13:20:00+02:00,74.25,
2025-10-03 13:25:00+02:00,74.26000213623047,
2025-10-03 13:30:00+02:00,74.26000213623047,
2025-10-03 13:35:00+02:00,74.26000213623047,
2025-10-03 13:40:00+02:00,74.26000213623047,
2025-10-03 13:45:00+02:00,74.30999755859375,
2025-10-03 13:50:00+02:00,74.23999786376953,
2025-10-03 13:55:00+02:00,74.19999694824219,
2025-10-03 14:00:00+02:00,74.19999694824219,
2025-10-03 14:05:00+02:00,74.20999908447266,
2025-10-03 14:10:00+02:00,74.19999694824219,
2025-10-03 14:15:00+02:00,74.22000122070312,
2025-10-03 14:20:00+02:00,74.18000030517578,
2025-10-03 14:25:00+02:00,74.1500015258789,
2025-10-03 14:30:00+02:00,74.16000366210938,
2025-10-03 14:35:00+02:00,74.16000366210938,
2025-10-03 14:40:00+02:00,74.20999908447266,
2025-10-03 14:45:00+02:00,74.23999786376953,
2025-10-03 14:50:00+02:00,74.25,
2025-10-03 14:55:00+02:00,74.20999908447266,
2025-10-03 15:00:00+02:00,74.19000244140625,
2025-10-03 15:05:00+02:00,74.18000030517578,
2025-10-03 15:10:00+02:00,74.1500015258789,
2025-10-03 15:15:00+02:00,74.06999969482422,
2025-10-03 15:20:00+02:00,74.04000091552734,
2025-10-03 15:25:00+02:00,74.08000183105469,
2025-10-03 15:30:00+02:00,74.05000305175781,
2025-10-03 15:35:00+02:00,74.06999969482422,
2025-10-03 15:40:00+02:00,74.12999725341797,
2025-10-03 15:45:00+02:00,74.18000030517578,
2025-10-03 15:50:00+02:00,74.20999908447266,
2025-10-03 15:55:00+02:00,74.22000122070312,
2025-10-03 16:00:00+02:00,74.11000061035156,
2025-10-03 16:05:00+02:00,74.13999938964844,
2025-10-03 16:10:00+02:00,74.26000213623047,
2025-10-03 16:15:00+02:00,74.20999908447266,
2025-10-03 16:20:00+02:00,74.30000305175781,
2025-10-03 16:25:00+02:00,74.30000305175781,
2025-10-03 16:30:00+02:00,74.30999755859375,
2025-10-03 16:35:00+02:00,74.37000274658203,
2025-10-03 16:40:00+02:00,74.3499984741211,
2025-10-03 16:45:00+02:00,74.41999816894531,
2025-10-03 16:50:00+02:00,74.38999938964844,
2025-10-03 16:55:00+02:00,74.37999725341797,
2025-10-03 17:00:00+02:00,74.30999755859375,
2025-10-03 17:05:00+02:00,74.30000305175781,
2025-10-03 17:10:00+02:00,74.23999786376953,
2025-10-03 17:15:00+02:00,74.2300033569336,
2025-10-06 09:00:00+02:00,73.9000015258789,
2025-10-06 09:05:00+02:00,73.88999938964844,
2025-10-06 09:10:00+02:00,73.9800033569336,
2025-10-06 09:15:00+02:00,73.98999786376953,
2025-10-06 09:20:00+02:00,74.01000213623047,
2025-10-06 09:25:00+02:00,73.95999908447266,
2025-10-06 09:30:00+02:00,73.91999816894531,
2025-10-06 09:35:00+02:00,73.8499984741211,
2025-10-06 09:40:00+02:00,73.94000244140625,
2025-10-06 09:45:00+02:00,73.79000091552734,
2025-10-06 09:50:00+02:00,73.69000244140625,
2025-10-06 09:55:00+02:00,73.80000305175781,
2025-10-06 10:00:00+02:00,73.79000091552734,
2025-10-06 10:05:00+02:00,73.87999725341797,
2025-10-06 10:10:00+02:00,73.86000061035156,
2025-10-06 10:15:00+02:00,73.91999816894531,
2025-10-06 10:20:00+02:00,73.95999908447266,
2025-10-06 10:25:00+02:00,73.95999908447266,
2025-10-06 10:30:00+02:00,73.9800033569336,
2025-10-06 10:35:00+02:00,73.94999694824219,
2025-10-06 10:40:00+02:00,73.93000030517578,
2025-10-06 10:45:00+02:00,73.97000122070312,
2025-10-06 10:50:00+02:00,73.94000244140625,
2025-10-06 10:55:00+02:00,73.98999786376953,
2025-10-06 11:00:00+02:00,74.01000213623047,
2025-10-06 11:05:00+02:00,74.08000183105469,
2025-10-06 11:10:00+02:00,74.02999877929688,
2025-10-06 11:15:00+02:00,74.08999633789062,
2025-10-06 11:20:00+02:00,74.11000061035156,
2025-10-06 11:25:00+02:00,74.0199966430664,
2025-10-06 11:30:00+02:00,74.05000305175781,
2025-10-06 11:35:00+02:00,74.04000091552734,
2025-10-06 11:40:00+02:00,74.06999969482422,
2025-10-06 11:45:00+02:00,74.08000183105469,
2025-10-06 11:50:00+02:00,74.11000061035156,
2025-10-06 11:55:00+02:00,74.0999984741211,
2025-10-06 12:00:00+02:00,74.13999938964844,
2025-10-06 12:05:00+02:00,74.0999984741211,
2025-10-06 12:10:00+02:00,74.04000091552734,
2025-10-06 12:15:00+02:00,74.12000274658203,
2025-10-06 12:20:00+02:00,74.11000061035156,
2025-10-06 12:25:00+02:00,74.0199966430664,
2025-10-06 12:30:00+02:00,74.0199966430664,
2025-10-06 12:35:00+02:00,74.08000183105469,
2025-10-06 12:40:00+02:00,74.06999969482422,
